Length Units,meter,,,,,,,
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) 속도 크기 - m/s,
4538 ,-194 ,-281 ,40 ,0 ,15 ,1 ,15 ,
4539 ,-173 ,-281 ,40 ,0 ,15 ,1 ,15 ,
4540 ,-153 ,-281 ,40 ,0 ,15 ,2 ,15 ,
4541 ,-133 ,-281 ,40 ,0 ,15 ,2 ,15 ,
4542 ,-113 ,-281 ,40 ,0 ,14 ,2 ,14 ,
4543 ,-92 ,-281 ,40 ,0 ,13 ,1 ,13 ,
4544 ,-72 ,-281 ,40 ,0 ,12 ,1 ,12 ,
4545 ,-52 ,-281 ,40 ,0 ,11 ,1 ,11 ,
4546 ,-32 ,-281 ,40 ,0 ,10 ,1 ,10 ,
4547 ,-11 ,-281 ,40 ,1 ,7 ,0 ,7 ,
4548 ,9 ,-281 ,40 ,1 ,4 ,0 ,4 ,
4549 ,29 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4550 ,49 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4551 ,70 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4552 ,90 ,-281 ,40 ,-1 ,1 ,0 ,1 ,
4553 ,110 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4554 ,130 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4555 ,150 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4556 ,171 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4557 ,191 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4558 ,211 ,-281 ,40 ,1 ,2 ,0 ,2 ,
4559 ,231 ,-281 ,40 ,1 ,2 ,0 ,2 ,
4560 ,252 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4561 ,272 ,-281 ,40 ,0 ,0 ,0 ,1 ,
4562 ,292 ,-281 ,40 ,0 ,0 ,0 ,1 ,
4563 ,312 ,-281 ,40 ,1 ,1 ,0 ,2 ,
4564 ,333 ,-281 ,40 ,1 ,2 ,0 ,2 ,
4565 ,353 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4566 ,373 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4567 ,393 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4568 ,414 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4569 ,434 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4570 ,454 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4571 ,474 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4572 ,495 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4573 ,515 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4574 ,535 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4575 ,555 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4576 ,575 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4577 ,596 ,-281 ,40 ,0 ,1 ,0 ,1 ,
4578 ,616 ,-281 ,40 ,0 ,1 ,0 ,1 ,
4579 ,636 ,-281 ,40 ,0 ,1 ,0 ,1 ,
4580 ,656 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4581 ,677 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4582 ,697 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4583 ,717 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4584 ,737 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4585 ,758 ,-281 ,40 ,0 ,0 ,0 ,1 ,
4586 ,778 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4587 ,798 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4588 ,818 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4589 ,839 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4590 ,859 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4591 ,879 ,-281 ,40 ,0 ,0 ,0 ,1 ,
4592 ,899 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4593 ,920 ,-281 ,40 ,0 ,0 ,1 ,1 ,
4594 ,940 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4595 ,960 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4596 ,980 ,-281 ,40 ,1 ,2 ,0 ,2 ,
4597 ,1001 ,-281 ,40 ,0 ,0 ,0 ,1 ,
4598 ,1021 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4599 ,1041 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4600 ,1061 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4601 ,1081 ,-281 ,40 ,-1 ,0 ,0 ,1 ,
4602 ,1102 ,-281 ,40 ,-1 ,1 ,0 ,2 ,
4603 ,1122 ,-281 ,40 ,-2 ,1 ,0 ,2 ,
4604 ,1142 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4605 ,1162 ,-281 ,40 ,2 ,3 ,0 ,3 ,
4606 ,1183 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4607 ,1203 ,-281 ,40 ,-1 ,0 ,0 ,1 ,
4608 ,1223 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4609 ,1243 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4610 ,1264 ,-281 ,40 ,0 ,0 ,0 ,0 ,
4611 ,1284 ,-281 ,40 ,-1 ,4 ,1 ,5 ,
4612 ,1304 ,-281 ,40 ,-1 ,9 ,1 ,9 ,
4613 ,1324 ,-281 ,40 ,-1 ,11 ,0 ,11 ,
4614 ,1345 ,-281 ,40 ,0 ,12 ,0 ,12 ,
4615 ,1365 ,-281 ,40 ,0 ,13 ,1 ,13 ,
4616 ,1385 ,-281 ,40 ,0 ,13 ,1 ,13 ,
4617 ,1405 ,-281 ,40 ,0 ,13 ,1 ,13 ,
4618 ,-214 ,-261 ,40 ,0 ,14 ,1 ,14 ,
4619 ,-194 ,-261 ,40 ,0 ,15 ,1 ,15 ,
4620 ,-173 ,-261 ,40 ,0 ,15 ,1 ,15 ,
4621 ,-153 ,-261 ,40 ,0 ,15 ,2 ,15 ,
4622 ,-133 ,-261 ,40 ,0 ,14 ,2 ,15 ,
4623 ,-113 ,-261 ,40 ,0 ,14 ,2 ,14 ,
4624 ,-92 ,-261 ,40 ,0 ,13 ,1 ,13 ,
4625 ,-72 ,-261 ,40 ,0 ,12 ,1 ,12 ,
4626 ,-52 ,-261 ,40 ,0 ,11 ,1 ,11 ,
4627 ,-32 ,-261 ,40 ,0 ,10 ,1 ,10 ,
4628 ,-11 ,-261 ,40 ,1 ,7 ,1 ,7 ,
4629 ,9 ,-261 ,40 ,1 ,4 ,0 ,4 ,
4630 ,29 ,-261 ,40 ,0 ,1 ,0 ,1 ,
4631 ,49 ,-261 ,40 ,-1 ,0 ,0 ,1 ,
4632 ,70 ,-261 ,40 ,-1 ,0 ,0 ,1 ,
4633 ,90 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4634 ,110 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4635 ,130 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4636 ,150 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4637 ,171 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4638 ,191 ,-261 ,40 ,-1 ,0 ,0 ,1 ,
4639 ,211 ,-261 ,40 ,-1 ,1 ,0 ,1 ,
4640 ,231 ,-261 ,40 ,1 ,2 ,0 ,2 ,
4641 ,252 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4642 ,272 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4643 ,292 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4644 ,312 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4645 ,333 ,-261 ,40 ,1 ,2 ,0 ,2 ,
4646 ,353 ,-261 ,40 ,1 ,2 ,0 ,2 ,
4647 ,373 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4648 ,393 ,-261 ,40 ,1 ,0 ,0 ,1 ,
4649 ,414 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4650 ,434 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4651 ,454 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4652 ,474 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4653 ,495 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4654 ,515 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4655 ,535 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4656 ,555 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4657 ,575 ,-261 ,40 ,-1 ,0 ,0 ,1 ,
4658 ,596 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4659 ,616 ,-261 ,40 ,0 ,1 ,0 ,1 ,
4660 ,636 ,-261 ,40 ,0 ,1 ,0 ,1 ,
4661 ,656 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4662 ,677 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4663 ,697 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4664 ,717 ,-261 ,40 ,-1 ,0 ,0 ,1 ,
4665 ,737 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4666 ,758 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4667 ,778 ,-261 ,40 ,1 ,0 ,0 ,1 ,
4668 ,798 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4669 ,818 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4670 ,839 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4671 ,859 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4672 ,879 ,-261 ,40 ,1 ,0 ,0 ,1 ,
4673 ,899 ,-261 ,40 ,1 ,-1 ,0 ,1 ,
4674 ,920 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4675 ,940 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4676 ,960 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4677 ,980 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4678 ,1001 ,-261 ,40 ,1 ,2 ,0 ,2 ,
4679 ,1021 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4680 ,1041 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4681 ,1061 ,-261 ,40 ,-1 ,1 ,0 ,1 ,
4682 ,1081 ,-261 ,40 ,-1 ,1 ,0 ,1 ,
4683 ,1102 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4684 ,1122 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4685 ,1142 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4686 ,1162 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4687 ,1183 ,-261 ,40 ,2 ,1 ,1 ,2 ,
4688 ,1203 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4689 ,1223 ,-261 ,40 ,0 ,0 ,0 ,0 ,
4690 ,1243 ,-261 ,40 ,0 ,0 ,-1 ,1 ,
4691 ,1264 ,-261 ,40 ,-1 ,2 ,1 ,2 ,
4692 ,1284 ,-261 ,40 ,-1 ,5 ,2 ,6 ,
4693 ,1304 ,-261 ,40 ,-1 ,9 ,1 ,9 ,
4694 ,1324 ,-261 ,40 ,-1 ,11 ,0 ,11 ,
4695 ,1345 ,-261 ,40 ,-1 ,12 ,0 ,12 ,
4696 ,1365 ,-261 ,40 ,0 ,13 ,1 ,13 ,
4697 ,1385 ,-261 ,40 ,0 ,13 ,1 ,13 ,
4698 ,1405 ,-261 ,40 ,0 ,13 ,1 ,13 ,
4699 ,-214 ,-241 ,40 ,0 ,14 ,1 ,14 ,
4700 ,-194 ,-241 ,40 ,0 ,15 ,1 ,15 ,
4701 ,-173 ,-241 ,40 ,0 ,15 ,1 ,15 ,
4702 ,-153 ,-241 ,40 ,0 ,15 ,1 ,15 ,
4703 ,-133 ,-241 ,40 ,0 ,14 ,2 ,14 ,
4704 ,-113 ,-241 ,40 ,0 ,14 ,1 ,14 ,
4705 ,-92 ,-241 ,40 ,0 ,13 ,1 ,13 ,
4706 ,-72 ,-241 ,40 ,0 ,12 ,1 ,12 ,
4707 ,-52 ,-241 ,40 ,0 ,11 ,1 ,11 ,
4708 ,-32 ,-241 ,40 ,0 ,10 ,1 ,10 ,
4709 ,-11 ,-241 ,40 ,1 ,7 ,1 ,8 ,
4710 ,9 ,-241 ,40 ,1 ,5 ,0 ,5 ,
4711 ,29 ,-241 ,40 ,0 ,2 ,0 ,2 ,
4712 ,49 ,-241 ,40 ,-1 ,0 ,0 ,1 ,
4713 ,70 ,-241 ,40 ,-1 ,0 ,0 ,1 ,
4714 ,90 ,-241 ,40 ,-1 ,-1 ,0 ,1 ,
4715 ,110 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4716 ,130 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4717 ,150 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4718 ,171 ,-241 ,40 ,0 ,0 ,0 ,1 ,
4719 ,191 ,-241 ,40 ,-1 ,0 ,0 ,1 ,
4720 ,211 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4721 ,231 ,-241 ,40 ,0 ,1 ,0 ,1 ,
4722 ,252 ,-241 ,40 ,1 ,2 ,0 ,2 ,
4723 ,272 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4724 ,292 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4725 ,312 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4726 ,333 ,-241 ,40 ,1 ,2 ,0 ,2 ,
4727 ,353 ,-241 ,40 ,1 ,1 ,0 ,2 ,
4728 ,373 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4729 ,393 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4730 ,414 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4731 ,434 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4732 ,454 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4733 ,474 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4734 ,495 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4735 ,515 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4736 ,535 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4737 ,555 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4738 ,575 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4739 ,596 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4740 ,616 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4741 ,636 ,-241 ,40 ,0 ,1 ,0 ,1 ,
4742 ,656 ,-241 ,40 ,0 ,0 ,0 ,1 ,
4743 ,677 ,-241 ,40 ,-1 ,0 ,0 ,1 ,
4744 ,697 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4745 ,717 ,-241 ,40 ,-1 ,-1 ,0 ,1 ,
4746 ,737 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4747 ,758 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4748 ,778 ,-241 ,40 ,-1 ,0 ,0 ,1 ,
4749 ,798 ,-241 ,40 ,0 ,1 ,0 ,1 ,
4750 ,818 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4751 ,839 ,-241 ,40 ,1 ,-1 ,0 ,1 ,
4752 ,859 ,-241 ,40 ,1 ,-1 ,0 ,2 ,
4753 ,879 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4754 ,899 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4755 ,920 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4756 ,940 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4757 ,960 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4758 ,980 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4759 ,1001 ,-241 ,40 ,1 ,2 ,0 ,3 ,
4760 ,1021 ,-241 ,40 ,0 ,1 ,0 ,1 ,
4761 ,1041 ,-241 ,40 ,-1 ,0 ,0 ,1 ,
4762 ,1061 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4763 ,1081 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4764 ,1102 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4765 ,1122 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4766 ,1142 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4767 ,1162 ,-241 ,40 ,0 ,0 ,0 ,0 ,
4768 ,1183 ,-241 ,40 ,1 ,1 ,0 ,2 ,
4769 ,1203 ,-241 ,40 ,1 ,0 ,0 ,1 ,
4770 ,1223 ,-241 ,40 ,1 ,0 ,0 ,1 ,
4771 ,1243 ,-241 ,40 ,0 ,1 ,0 ,1 ,
4772 ,1264 ,-241 ,40 ,-1 ,3 ,1 ,4 ,
4773 ,1284 ,-241 ,40 ,-1 ,6 ,2 ,7 ,
4774 ,1304 ,-241 ,40 ,-1 ,9 ,1 ,9 ,
4775 ,1324 ,-241 ,40 ,-1 ,11 ,0 ,11 ,
4776 ,1345 ,-241 ,40 ,-1 ,12 ,0 ,12 ,
4777 ,1365 ,-241 ,40 ,0 ,13 ,1 ,13 ,
4778 ,1385 ,-241 ,40 ,0 ,13 ,1 ,13 ,
4779 ,1405 ,-241 ,40 ,0 ,13 ,1 ,13 ,
4780 ,-214 ,-221 ,40 ,0 ,14 ,1 ,14 ,
4781 ,-194 ,-221 ,40 ,0 ,15 ,1 ,15 ,
4782 ,-173 ,-221 ,40 ,0 ,15 ,1 ,15 ,
4783 ,-153 ,-221 ,40 ,0 ,15 ,1 ,15 ,
4784 ,-133 ,-221 ,40 ,0 ,14 ,2 ,14 ,
4785 ,-113 ,-221 ,40 ,0 ,14 ,1 ,14 ,
4786 ,-92 ,-221 ,40 ,0 ,13 ,1 ,13 ,
4787 ,-72 ,-221 ,40 ,0 ,12 ,1 ,12 ,
4788 ,-52 ,-221 ,40 ,0 ,11 ,1 ,11 ,
4789 ,-32 ,-221 ,40 ,0 ,10 ,1 ,10 ,
4790 ,-11 ,-221 ,40 ,1 ,8 ,1 ,8 ,
4791 ,9 ,-221 ,40 ,1 ,5 ,0 ,5 ,
4792 ,29 ,-221 ,40 ,0 ,2 ,0 ,2 ,
4793 ,49 ,-221 ,40 ,0 ,1 ,0 ,1 ,
4794 ,70 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4795 ,90 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4796 ,110 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4797 ,130 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4798 ,150 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4799 ,171 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4800 ,191 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4801 ,211 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4802 ,231 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4803 ,252 ,-221 ,40 ,1 ,2 ,0 ,2 ,
4804 ,272 ,-221 ,40 ,1 ,2 ,0 ,2 ,
4805 ,292 ,-221 ,40 ,0 ,0 ,1 ,1 ,
4806 ,312 ,-221 ,40 ,0 ,0 ,1 ,1 ,
4807 ,333 ,-221 ,40 ,0 ,1 ,0 ,1 ,
4808 ,353 ,-221 ,40 ,1 ,1 ,0 ,1 ,
4809 ,373 ,-221 ,40 ,0 ,1 ,0 ,1 ,
4810 ,393 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4811 ,414 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4812 ,434 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4813 ,454 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4814 ,474 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4815 ,495 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4816 ,515 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4817 ,535 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4818 ,555 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4819 ,575 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4820 ,596 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4821 ,616 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4822 ,636 ,-221 ,40 ,0 ,1 ,0 ,1 ,
4823 ,656 ,-221 ,40 ,0 ,1 ,0 ,1 ,
4824 ,677 ,-221 ,40 ,0 ,1 ,0 ,1 ,
4825 ,697 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4826 ,717 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4827 ,737 ,-221 ,40 ,1 ,0 ,0 ,1 ,
4828 ,758 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4829 ,778 ,-221 ,40 ,-1 ,1 ,0 ,1 ,
4830 ,798 ,-221 ,40 ,-1 ,1 ,0 ,2 ,
4831 ,818 ,-221 ,40 ,-1 ,0 ,-1 ,1 ,
4832 ,839 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4833 ,859 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4834 ,879 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4835 ,899 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4836 ,920 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4837 ,940 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4838 ,960 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4839 ,980 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4840 ,1001 ,-221 ,40 ,0 ,2 ,0 ,2 ,
4841 ,1021 ,-221 ,40 ,0 ,2 ,0 ,2 ,
4842 ,1041 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4843 ,1061 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4844 ,1081 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4845 ,1102 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4846 ,1122 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4847 ,1142 ,-221 ,40 ,0 ,0 ,0 ,0 ,
4848 ,1162 ,-221 ,40 ,1 ,0 ,-1 ,1 ,
4849 ,1183 ,-221 ,40 ,1 ,0 ,-1 ,1 ,
4850 ,1203 ,-221 ,40 ,1 ,0 ,0 ,1 ,
4851 ,1223 ,-221 ,40 ,1 ,1 ,-1 ,1 ,
4852 ,1243 ,-221 ,40 ,0 ,2 ,0 ,2 ,
4853 ,1264 ,-221 ,40 ,-1 ,4 ,2 ,5 ,
4854 ,1284 ,-221 ,40 ,-1 ,7 ,2 ,7 ,
4855 ,1304 ,-221 ,40 ,-1 ,9 ,1 ,9 ,
4856 ,1324 ,-221 ,40 ,-1 ,11 ,0 ,11 ,
4857 ,1345 ,-221 ,40 ,-1 ,12 ,1 ,12 ,
4858 ,1365 ,-221 ,40 ,0 ,12 ,1 ,12 ,
4859 ,1385 ,-221 ,40 ,0 ,13 ,1 ,13 ,
4860 ,1405 ,-221 ,40 ,0 ,13 ,1 ,13 ,
4861 ,-214 ,-201 ,40 ,0 ,14 ,1 ,14 ,
4862 ,-194 ,-201 ,40 ,0 ,15 ,1 ,15 ,
4863 ,-173 ,-201 ,40 ,0 ,15 ,1 ,15 ,
4864 ,-153 ,-201 ,40 ,0 ,15 ,1 ,15 ,
4865 ,-133 ,-201 ,40 ,0 ,14 ,1 ,14 ,
4866 ,-113 ,-201 ,40 ,0 ,14 ,1 ,14 ,
4867 ,-92 ,-201 ,40 ,0 ,13 ,1 ,13 ,
4868 ,-72 ,-201 ,40 ,0 ,12 ,1 ,12 ,
4869 ,-52 ,-201 ,40 ,0 ,11 ,1 ,11 ,
4870 ,-32 ,-201 ,40 ,0 ,10 ,1 ,10 ,
4871 ,-11 ,-201 ,40 ,1 ,8 ,1 ,8 ,
4872 ,9 ,-201 ,40 ,1 ,5 ,0 ,5 ,
4873 ,29 ,-201 ,40 ,1 ,3 ,0 ,3 ,
4874 ,49 ,-201 ,40 ,0 ,1 ,0 ,1 ,
4875 ,70 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4876 ,90 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4877 ,110 ,-201 ,40 ,0 ,0 ,0 ,1 ,
4878 ,130 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4879 ,150 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4880 ,171 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4881 ,191 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4882 ,211 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4883 ,231 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4884 ,252 ,-201 ,40 ,1 ,2 ,0 ,2 ,
4885 ,272 ,-201 ,40 ,1 ,1 ,0 ,2 ,
4886 ,292 ,-201 ,40 ,1 ,-1 ,0 ,2 ,
4887 ,312 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4888 ,333 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4889 ,353 ,-201 ,40 ,1 ,1 ,0 ,1 ,
4890 ,373 ,-201 ,40 ,1 ,1 ,0 ,1 ,
4891 ,393 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4892 ,414 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4893 ,434 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4894 ,454 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4895 ,474 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4896 ,495 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4897 ,515 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4898 ,535 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4899 ,555 ,-201 ,40 ,0 ,-1 ,0 ,1 ,
4900 ,575 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4901 ,596 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4902 ,616 ,-201 ,40 ,-1 ,0 ,0 ,1 ,
4903 ,636 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4904 ,656 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4905 ,677 ,-201 ,40 ,0 ,1 ,0 ,1 ,
4906 ,697 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4907 ,717 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4908 ,737 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4909 ,758 ,-201 ,40 ,0 ,2 ,0 ,2 ,
4910 ,778 ,-201 ,40 ,-1 ,2 ,0 ,2 ,
4911 ,798 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4912 ,818 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4913 ,839 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4914 ,859 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4915 ,879 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4916 ,899 ,-201 ,40 ,1 ,1 ,0 ,1 ,
4917 ,920 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4918 ,940 ,-201 ,40 ,-1 ,0 ,0 ,1 ,
4919 ,960 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4920 ,980 ,-201 ,40 ,-1 ,1 ,0 ,1 ,
4921 ,1001 ,-201 ,40 ,0 ,2 ,0 ,2 ,
4922 ,1021 ,-201 ,40 ,0 ,2 ,0 ,2 ,
4923 ,1041 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4924 ,1061 ,-201 ,40 ,0 ,0 ,0 ,0 ,
4925 ,1081 ,-201 ,40 ,0 ,0 ,-1 ,1 ,
4926 ,1102 ,-201 ,40 ,0 ,0 ,-1 ,1 ,
4927 ,1122 ,-201 ,40 ,1 ,0 ,-1 ,1 ,
4928 ,1142 ,-201 ,40 ,1 ,0 ,-1 ,1 ,
4929 ,1162 ,-201 ,40 ,1 ,0 ,-1 ,1 ,
